# Source name (can have spaces) and Z. Taken from ALMA archive, courtesy Felix Stoehr.   
# See also vlsr.tab for another version in another format
# Created with:
#     awk -F\| '{if($5 != 0) printf("%s,%s\n",$3,$5)}' project_mous_source_redshift_line.txt  | sort | uniq > z.tab
#
COSMOS_22698,0.7300016867
COSMOS_2331,0.7300016867
COSMOS_23357,0.7300016867
COSMOS-23718,3.99991941221
COSMOS-23913,3.99991941221
COSMOS_23947,0.7300016867
COSMOS24108,6.632
COSMOS_24389,0.7300016867
COSMOS-24466,3.99991941221
COSMOS-24763,2.46492
COSMOS-25270,3.99991941221
COSMOS_25873,0.7300016867
COSMOS-25881,3.99991941221
COSMOS-2672,2.30743
COSMOS_26755,0.7300016867
COSMOS_27057,0.7300016867
COSMOS-27285,3.99991941221
cosmos-27289,2.23423590564
COSMOS-27392,3.99991941221
COSMOS_28053,0.7300016867
COSMOS_29504,0.7300016867
COSMOS-30182,3.99991941221
COSMOS_30358,0.7300016867
COSMOS-30614,3.99991941221
COSMOS_30703,0.7300016867
COSMOS_3095,0.7300016867
COSMOS-31278,3.99991941221
COSMOS_31361,0.7300016867
COSMOS-31483,3.99991941221
COSMOS_31543,0.7300016867
COSMOS-31661,3.99991941221
COSMOS_32328,0.7300016867
COSMOS-32409,3.99991941221
COSMOS_32530,0.7300016867
COSMOS_32787,0.7300016867
COSMOS-32932,3.99991941221
COSMOS-3324,2.30722
COSMOS_3358,0.7300016867
COSMOS_33697,0.7300016867
Cosmos34265,1.582
COSMOS-34627,3.99991941221
Cosmos34879,1.322
COSMOS_34907,0.7300016867
COSMOS-3666,2.08588
COSMOS_38196,0.7300016867
COSMOS_38620,0.7300016867
COSMOS_3972,0.7300016867
COSMOS_39871,0.7300016867
COSMOS_40594,0.7300016867
COSMOS_40883,0.7300016867
COSMOS_41590,0.7300016867
COSMOS_42231,0.7300016867
COSMOS_42610,0.7300016867
COSMOS_4377,0.7300016867
COSMOS_43989,0.7300016867
COSMOS_44291,0.7300016867
COSMOS_4433,0.7300016867
COSMOS-4497,2.44135
COSMOS_46016,0.7300016867
COSMOS_46272,0.7300016867
COSMOS_46397,0.7300016867
COSMOS_48162,0.7300016867
COSMOS_48244,0.7300016867
COSMOS_48525,0.7300016867
COSMOS_48710,0.7300016867
COSMOS-4930,2.22649
COSMOS_50059,0.7300016867
COSMOS-5094,2.17149
COSMOS_51675,0.7300016867
COSMOS_51707,0.7300016867
COSMOS_52339,0.7300016867
COSMOS_52621,0.7300016867
COSMOS_54204,0.7300016867
COSMOS_5434,0.7300016867
COSMOS_54987,0.7300016867
COSMOS_55106,0.7300016867
COSMOS_57025,0.7300016867
COSMOS_5708,0.7300016867
COSMOS_57520,0.7300016867
COSMOS_57753,0.7300016867
COSMOS-5814,2.12662
COSMOS_58803,0.7300016867
COSMOS5921+0638,3.14
COSMOS_59452,0.7300016867
COSMOS_63717,0.7300016867
COSMOS_65511,0.7300016867
COSMOS_7093,0.7300016867
COSMOS_7147,0.7300016867
COSMOS_810344,0.7005
COSMOS_822872,0.698199995837
COSMOS_822965,0.702
COSMOS_823380,0.7012
COSMOS_824759,0.7489
COSMOS_8269,0.7300016867
COSMOS_839268,0.6965
COSMOS_8831,0.7300016867
COSMOS_9173,0.7300016867
COSMOS_9407,0.7300016867
COSMOS_9757,0.7300016867
COSMOS-9971,2.41083
COSMOS-GR30,0.725
COSMOS-Hdrop-19762,5.0
COSMOS-Hdrop-23718,5.0
COSMOS-Hdrop-23913,5.0
COSMOS-Hdrop-27285,5.0
COSMOS-Hdrop-31661,5.0
COSMOS-Hdrop-34487,5.0
CP-1243752,2.0907
CP-1291751,2.0342
CP-540713,2.0342
CP-561356,2.4766
CP-72_2713,2.86876515456e-05
CP_7968_12705,0.0860151
CP_7977_9102,0.0630915
CP_8078_6104,0.0442102
CP_8085_6101,0.0514803
CP_8241_12705,0.0268904
CP_9195_9101,0.0565983
cQSO_J211818.91+004440.1,1.62599751592
cQSO_J212359.10+002845.1,1.85899715996
cQSO_J212450.27+010157.0,1.73199735398
cQSO_J212628.04+003911.9,1.77499728829
cQSO_J212652.82-002213.8,1.74899732801
cQSO_J212747.43+004929.5,2.26099654582
cQSO_J212809.04+000415.7,2.23899657943
cQSO_J212924.86-000734.2,2.46199623874
cQSO_J212939.60+004845.5,2.26599653818
cQSO_J213935.84-005216.5,2.52199614708
cQSO_J214010.02+010355.8,2.32799644346
cQSO_J214035.11+004538.1,2.0849968147
cQSO_J214536.85+004646.5,1.75899731273
cQSO_J215014.46+005540.2,2.32499644804
cQSO_J215605.21+002632.5,1.89099711107
cQSO_J215628.92+010528.1,1.97399698427
cQSO_J215643.22+005147.2,2.43599627847
cQSO_J220405.38-002023.5,2.19899664054
cQSO_J220526.26+003103.2,2.68499589806
cQSO_J220943.43-003338.7,2.2869965061
cQSO_J221122.35+004751.9,2.37999636402
cQSO_J221419.04-001145.9,2.4889961975
cQSO_J222058.98+005917.0,2.6439959607
cQSO_J222713.99-005958.5,2.22799659623
cQSO_J223358.88-010000.4,2.32899644193
cQSO_J224529.43-000238.0,1.69399741204
cQSO_J224723.19+010949.3,2.47699621583
cQSO_J225243.80-004149.4,2.95599548405
cQSO_J230316.40-001211.5,1.51599768397
cQSO_J231225.83+002118.5,2.38199636096
cQSO_J231956.57-010152.6,2.59999602792
cQSO_J232557.90+011400.9,2.62299599278
cQSO_J233026.55+005526.1,2.53299613028
cQSO_J233455.92+003149.3,2.94599549933
cQSO_J233534.31+001355.4,2.26599653818
cQSO_J233659.54+003843.4,2.71699584918
cQSO_J233728.39+004533.7,2.72199584154
cQSO_J234830.41+003918.5,1.99799694761
cQSO_J235044.70+003350.1,1.57568249279
cQSO_J235419.87-004107.8,2.22999659318
cQSO_J235517.22-001157.1,1.84471478178
cQSO_J235637.86+005859.3,2.34899641138
cQSO_J235704.04-011115.1,2.14199672762
cQSO_J235708.69+003929.6,2.49499618833
cQSO_J235834.64-004835.0,2.27199652901
CQ_Tau,2.05813282561e-05
CQ_Tau,7.53883272149e-05
CQ_Tau,7.53940453064e-05
CR7,6.604
CrA-10,1.66784829272e-05
CrA-1,1.66784829272e-05
CrA-12,1.66784829272e-05
CrA-13,1.66784829272e-05
CrA-15,1.66784829272e-05
CrA-16,1.66784829272e-05
CrA-18,1.66784829272e-05
CrA-21,1.66784829272e-05
CrA-22,1.66784829272e-05
CrA-23,1.66784829272e-05
CrA-26,1.66784829272e-05
CrA-28,1.66784829272e-05
CrA-29,1.66784829272e-05
CrA-30,1.66784829272e-05
CrA-31,1.66784829272e-05
CrA-35,1.66784829272e-05
CrA-36,1.66784829272e-05
CrA-40,1.66784829272e-05
CrA-41,1.66784829272e-05
CrA-4,1.66784829272e-05
CrA-42,1.66784829272e-05
CrA-45,1.66784829272e-05
CrA-47,1.66784829272e-05
CrA-48,1.66784829272e-05
CrA-49,1.66784829272e-05
CrA-51,1.66784829272e-05
CrA-52,1.66784829272e-05
CrA-53,1.66784829272e-05
CrA-54,1.66784829272e-05
CrA-55,1.66784829272e-05
CrA-56,1.66784829272e-05
CrA-57,1.66784829272e-05
CrA-6,1.66784829272e-05
CrA-8,1.66784829272e-05
CrA-9,1.66784829272e-05
Crab_Knot_1,0.000483687617264
Crab_Knot_51-52,0.000433650951062
CrabKnot53,0.00165454524341
CrAus_01,1.66784829272e-05
CrAus_02,1.66784829272e-05
CrAus_03,1.66784829272e-05
CrAus_04,1.66784829272e-05
CrAus_05,1.66784829272e-05
CrAus_06,1.66784829272e-05
CrAus_07,1.66784829272e-05
CrAus_08,1.66784829272e-05
CrAus_09,1.66784829272e-05
CrAus_10,1.66784829272e-05
CrAus_11,1.66784829272e-05
CRCha,5.10379113008e-05
CR_Cha,5.1038452447e-05
CR_Cha,5.10384525603e-05
CRL2688,-0.000120068656058
CS_AGN10,3.07500007222
CS_AGN11,2.790999899
CS_AGN12,3.07200006346
CS_AGN1,2.54800012347
CS_AGN13,2.88700011259
CS_AGN14,2.50099994177
CS_AGN15,2.61100007392
CS_AGN16,2.82200004511
CS_AGN17,3.02900004909
CS_AGN18,2.95099998813
CS_AGN19,2.67100001562
CS_AGN20,3.00300002877
CS_AGN21,3.09999993395
CS_AGN22,2.11299992077
CS_AGN2,3.08999994923
CS_AGN23,2.14599991705
CS_AGN24,2.23900008852
CS_AGN25,2.47799993021
CS_AGN26,2.14800000072
CS_AGN27,2.45400002691
CS_AGN28,2.25500012412
CS_AGN29,2.45000005971
CS_AGN30,2.47499992145
CS_AGN31,2.41400005466
CS_AGN32,2.01799989912
CS_AGN3,3.09500004166
CS_AGN33,2.49700000792
CS_AGN34,2.09200002623
CS_AGN35,2.28900004549
CS_AGN36,2.11100007059
CS_AGN37,2.24000001361
CS_AGN38,2.16899992861
CS_AGN39,1.87000001181
CS_AGN40,1.56900001133
CS_AGN41,1.79999995197
CS_AGN42,1.98199999414
CS_AGN4,3.17499998616
CS_AGN43,1.84099998273
CS_AGN44,1.93299999562
CS_AGN45,1.91199996766
CS_AGN46,1.5940000065
CS_AGN47,1.59800007377
CS_AGN48,1.79600001812
CS_AGN49,1.91600003493
CS_AGN50,1.93200007053
CS_AGN51,1.7539999622
CS_AGN52,1.54700005829
CS_AGN5,2.57100010168
CS_AGN53,1.78900004216
CS_AGN54,1.70799997243
CS_AGN6,2.66300011457
CS_AGN7,2.9460001292
CS_AGN8,2.88800003768
CS_AGN9,3.08699990712
CS_Cha,5.17051080358e-05
CSCha,5.17051080358e-05
c_sma1,0.000132776
CTA_102,1.03693977189
CTA_102,1.03693977408
CTA_102,1.03693977411
CTA_102,1.0369397764
CTA_102,1.03693978547
CTA102,1.03694359789
CTA102,1.0369435979
CTA102,1.03694359867
CTChaA,5.23723056607e-05
CVLA-100,6.01
CW_Cnc,8.03954098452e-05
CW_Leo,-8.83866723331e-05
CXID-360,2.5840001
CXID-36,1.826
CXID-917,3.0899999
CX_Tau,1.3342652821e-05
CX_Tau,2.00140459929e-05
CX_Tau,3.15228006518e-05
Cyg_X-1,-9.0056431038e-06
CygX-N3a,5.33731037677e-05
CygX-N3b,5.33731037677e-05
CygX-N63,-1.66779266021e-05
CY_Tau,-0.000160089884403
CY_Tau,1.3342652821e-05
CY_Tau,2.00142462738e-05
D13-5,0.07535
D15-3,0.0671
d203-506,3.16890911431e-05
D3a-15504,2.383
D6,-0.00120087955832
Darth_Vader,2.298
Darth_Vador,3.39
DCE031,2.38504016346e-05
DCE064,2.39838336553e-05
DCE065,2.34167478141e-05
DCE081,2.01810350253e-05
DCE_185,1.34761710506e-05
DCL88-100,0.000483667938037
DCL88-103,0.000417129043087
DCL88-103,0.000483667938037
DCL88-109,0.000483667938037
DCL88-112,0.000483667938037
DCL88-114,0.000483667938037
DCL88-115,0.000483667938037
DCL88-118B,0.000483667938037
DCL88-119C,0.0003637171058
DCL88-119C,0.000483667938037
DCL88-122,0.000353703002489
DCL88-122,0.000483667938037
DCL88-126,0.000483667938037
DCL88-127,0.000483667938037
DCL88-129,0.000483667938037
DCL88-130,0.000483667938037
DCL88-137A,0.000483667938037
DCL88-137B,0.0003103108715
DCL88-137B,0.000483667938037
DCL88-137C,0.00032366189547
DCL88-137C,0.000483667938037
DCL88-139,0.000483667938037
DCL88-140,0.000483667938037
DCL88-23,0.000483667938037
DCL88-23,0.000570720138475
DCL88-24,0.000483667938037
DCL88-30,0.000483667938037
DCL88-31,0.000483667938037
DCL88-34,0.000483667938037
DCL88-37,0.000483667938037
DCL88-41,0.000483667938037
DCL88-41,0.000560701890364
DCL88-45,0.000483667938037
DCL88-46,0.000483667938037
DCL88-49,0.000483667938037
DCL88-52,0.000483667938037
DCL88-53C,0.000483667938037
DCL88-53C,0.000530648349691
DCL88-56,0.000483667938037
DCL88-6,0.000483667938037
DCL88-61,0.000483667938037
DCL88-63,0.000483667938037
DCL88-65,0.000483667938037
DCL88-66,0.000483667938037
DCL88-68,0.000483667938037
DCL88-69,0.000483667938037
DCL88-76C,0.000483667938037
DCL88-76C,0.000510613658899
DCL88-77,0.000483667938037
DCL88-77,0.00052730917884
DCL88-79,0.000483667938037
DCL88-80,0.000483667938037
DCL88-81,0.000483667938037
DCL88-85,0.000483667938037
DCL88-86,0.000483667938037
DCL88-88,0.000483667938037
DCL88-93,0.000483667938037
DCL88-98,0.000483667938037
DDO_155,0.000713811818284
DDO_221,-0.000400196835491
DDO_69,8.0056069059e-05
DDO_70,0.000951135221597
DDO_70,0.000951135230572
DDO_75,0.00108411576495
DEEP2_32016379,0.8335
DEEP2_33009979,0.9797
DESJ0405-3308,1.713
DESJ0408-5354,2.375
DE_Tau,2.00140459929e-05
DG_Tau,2.00142462738e-05
DG_Tau,2.06810000001e-05
DG_Tau,5.33748478715e-05
DG_Tau_B,2.13485578437e-05
DG_Tau_B,3.00216698415e-05
DH_Tau,5.5041378729e-05
DH_Tau,5.51080950402e-05
DK_Tau,5.33720205074e-05
DL_Tau,2.00142462738e-05
DL_Tau,4.65014935291e-05
DL_Tau,4.67016499119e-05
DL_Tau,5.33734911277e-05
DL_Tau,5.33734911754e-05
DL_Tau,5.33734920205e-05
dm0027+00_I097,0.0306681809705
dm0027+00_I098,0.03112
dm0035-10,0.0372605351711
dm0052+00_I115,0.0341114176394
dm0052+00_I116,0.034626
dm0346+00_I109,0.0303504613592
dm0346+00_I110,0.030889
dm0916+06_I039,0.0123152
dm0916+06_I040,0.0123154302434
dm1049+09_I103,0.0335684386749
dm1049+09_I104,0.033568
dm1106+01_I095,0.0306994164636
dm1106+01_I096,0.031175
dm1152+07,0.0315089612448
dm1231+06_I079,0.030565665112
dm1231+06_I080,0.030457
dm2227-09,0.00566389955599
DM_Tau,2.00140459929e-05
DM_Tau,2.00142462738e-05
DM_Tau,2.0014e-05
DM_tau,2.01808313922e-05
DM_Tau,2.01808313922e-05
DM_Tau,2.01816455832e-05
DM_Tau,2.01816455967e-05
DM_Tau,2.0181e-05
DM_Tau,2.02150028077e-05
DM_Tau,2.02150032458e-05
DM_Tau,-6.00403546622e-05
DM_Tau,-6.00421549403e-05
DM_Tau,-6.00421553145e-05
dm_tau,-6.0042155933e-05
DM_Tau,-6.00421567275e-05
DM_Tau,-6.00421569404e-05
DM_Tau,-6.0042156945e-05
dm_tau,-6.00421571376e-05
dm_tau,6.20706984524e-05
DN_Tau,2.00142462738e-05
DN_Tau,5.43743356938e-05
DoAr_25,1.50109999999e-05
DoAr_33,1.50106095991e-05
DoAr_33,1.50109999999e-05
doar_44,1.00070229954e-05
DO_Tau,1.66779999999e-05
DO_Tau,1.66783438438e-05
DO_Tau,2.00142462738e-05
DO_Tau,4.67016317582e-05
DO_Tau,5.33734725723e-05
DQ_Tau,3.23567641607e-05
DQ_Tau,5.33725199552e-05
DR_Ser,-4.96968498337e-05
DR_Ser,-4.96968507451e-05
DR_Tau,3.33575222071e-05
DR_Tau,7.03850132027e-05
DS_Aqr,-7.25111409359e-05
DS_Aqr,-7.25111409439e-05
DS_Aqr,-7.2511140949e-05
DS_Aqr,-7.25111409543e-05
DSFG450.09,2.472
DSFG450.28,2.4719
DSFG450.58,2.465
DSFG450.88,2.478
DSFG850.20,2.483
DSFG850.44,2.47
DSFGS2.03,1.123
DSFGS2.04,1.436
DSFGS2.09,2.473
DSFGS2.14,1.523
DSFGS2.25,2.438
DSFGS2.60,1.457
DSFGS2.95,1.556
d_sma1,6.3381195009e-05
DS_Tau,4.33656246377e-05
DS_Tau,5.40405304486e-05
DUKST406-083,0.00536566219928
DY_Gem,-5.67026808076e-05
EC_53,2.83537520043e-05
EDJ2009_847,1.16748796331e-05
EES2009_Oph-emb_5,1.3009168949e-05
EIS_J033219.69-275023.7,0.56144424765
ELAISS1,0.265
ELAIS-S1-12,0.74
ELAIS-S1-18,0.98
ELAIS-S1-25,1.1
ELAIS-S1-26,1.1
ELAIS-S1-34,1.7
ELAIS-S1-35,1.7
Elias_20,1.50106095991e-05
Elias_20,1.50109999999e-05
Elias_2-27,6.67132641041e-06
Elias_2-27,7.00489506733e-06
Elias_24,1.50106095991e-05
Elias_24,1.50109999999e-05
Elias_27,1.50106095991e-05
Elias29,1.33427418343e-05
Elias_29,1.66784829272e-05
Elias29,1.66784829272e-05
eMACS1341-1,1.5943
EM_star_AS_209,-3.33543594628e-05
EM_star_SR_21,-2.44496503781e-05
EP_Aqr,-0.000113398931591
ep_aqr,-0.000138381835662
ep_aqr,-0.000138381836947
ep_aqr,-0.000138381837186
ep_aqr,-0.000138381837316
EPIC_203824153,-2.00127639071e-05
EPIC_203843911,-2.00127672196e-05
EPIC_203937317,-2.00123153328e-05
EPIC_204107757,-2.00134451659e-05
EPIC_204211116,-2.00134451659e-05
EPIC_204489514,-2.00134451659e-05
EPIC_204630363,-2.00127442965e-05
EPIC_204757338,-2.00134451659e-05
EPIC_204864076,-2.22151219844e-05
EPIC_211046195,5.17052558637e-05
eps_eri,5.48088515182e-05
Epsilon_Eridani,5.48088545484e-05
epsilon_Eridani,5.4808855172e-05
ERO0518117,0.000933979466555
ERO0529379,0.000933979466555
ERQ_J211329.61+001841.7,1.99599695066
ERQ_J221524.00-005643.8,2.49299619139
ERQ_J222646.53+005211.2,2.24699656721
ERQ_J232326.17-010033.1,2.35499640221
ES1-10,0.74744
ES1-1,0.34459
ES1-2,1.08807
ES1-3,0.8068
ES1-4,0.72811
ES1-5,0.47762
ES1-7,0.65665
ES1-8,0.56395
ES1-9,1.19372
ES1_z_0.88,0.88
ES1_z_0.99,0.99
ES1_z_0.99b,0.99
ES1_z_1.04,1.04
ES1_z_1.38,1.38
ES1_z_1.4,1.4
ES1_z_1.6,1.6
ES1_z_1.65,1.65
ES1_z_1.7,1.7
e_sma1,0.000100079243412
ESO005-G004,0.00626666822142
ESO_021-G004,0.00991592929204
ESO_069-IG006,0.0475835332854
ESO_069-IG006,0.0475835332875
ESO_069-IG006_2,0.047583534281
ESO_069-IG006_2,0.0475835342831
ESO_093-G003,0.00619938652104
eso_137-001,0.01551425
eso137-001,0.015565203775
eso137-001,0.0155652038571
eso137-001,0.0155652040127
eso137-001_-_central_filament,0.0155652046042
eso137-001_-_inner_tail,0.0155652045559
eso137-001_-_south_outer_tail,0.0155652046354
ESO_137-G034,0.0091467960949
ESO148-IG002,0.0446010234748
eso148-ig002,0.0450010316905
ESO_148-IG002,0.0450010317958
ESO_148-IG002,0.0450010318076
ESO148-ig002,0.0450010319486
ESO_148-IG002,0.0450010320684
ESO_148-IG002,0.0450010321281
ESO_173-g015,0.0097878025973
eso208-26,0.0100142955743
ESO_208-G21,0.00350620975601
ESO_221-IG10,0.0104572892388
ESO239-IG002,0.04303357174
ESO_264-G036,0.0236294715785
ESO267-G030,0.0184543166958
ESO267-G030,0.0184543167833
ESO_269-G012,0.0167385058669
ESO_269-G012,0.0168809665996
ESO286-G022,0.0315107628397
ESO_286-G035,0.0174382011921
ESO_286-IG019,0.0429996406107
ESO_286-IG019,0.0429996407298
ESO_286-IG019,0.0429996408804
ESO_286-IG019,0.0429996408875
ESO297-G011,0.017202663768
ESO297-G011,0.0172026638674
ESO297-G012,0.0174145465406
ESO297-G012,0.0174145466412
ESO302-14,0.0050163366038
ESO302-14,0.00501633666966
ESO302-9,0.00501633430836
ESO302-9,0.00501633438008
ESO319-G022,0.016400478233
ESO319-G022,0.0164004783032
eso319-g022,0.016400478534
ESO320-G030,0.0102734087708
ESO320-G030,0.0102734088398
eso320-g030,0.0102742389067
eso320-g030,0.0102742389078
eso320-g030,0.0102742389272
eso320-g030,0.0102742389286
eso320-g030,0.0102742389337
eso320-g030,0.0102742389872
ESO_320-g030,0.0102742392252
ESO_322-G08,0.00997416953817
ESO345-G046,0.00536566219928
ESO346-G007,0.00536566219928
ESO346-G033,0.00536566219928
ESO_353-G020,0.0161016117213
ESO357-25,0.00501632004074
ESO357-25,0.00501632007549
ESO358-16,0.00501632619803
ESO358-16,0.0050163262255
ESO_358-16,0.00566332156171
ESO358-20,0.00501632685265
ESO358-20,0.00501632688475
ESO358-5,0.00501632202703
ESO358-5,0.00501632207542
ESO358-51,0.00501633134859
ESO358-51,0.00501633135406
ESO358-51,0.00501633137739
ESO358-51,0.00501633138474
ESO358-G015,0.00462548433174
ESO358-G015,0.005016326106
ESO358-G015,0.00501632613383
ESO358-G063,0.00501633418107
ESO358-G063,0.00501633422659
ESO358-G063,0.00646573594637
ESO359-2,0.00501633662538
ESO359-2,0.00501633664775
ESO359-3,0.00501633744256
ESO359-3,0.0050163374788
ESO359-5,0.00501633853042
ESO359-5,0.00501633853968
ESO359-G002,0.0048520702494
eso378-3,0.0101241547913
eso378-3,0.0101241548762
eso381-5,0.0191891345964
eso381-5,0.019189134696
ESO383-G035,0.00760751359815
ESO406-G022,0.00536566219928
ESO406-G040,0.00536566219928
ESO406-G042,0.00536566219928
eso417-18,0.0159909829981
eso417-18,0.0159909830694
eso428-g14,0.00555435768388
eso443-g024,0.0170021002069
ESO_467-G027,0.0176299979182
ESO_467-G027,0.0176299979188
ESO_467-G027,0.0176299980396
ESO_481-G030,0.0055290997332
ESO_482-G005,0.00641499939289
ESO_482-G013,0.00619009402842
ESO_482-G_017,0.00506632972683
ESO_482G_018,0.00564314859694
ESO_482G_027,0.0054385408336
ESO_482G_031,0.00603235496055
ESO_482-G032,0.00577063045446
ESO_482G_035,0.00632435976503
ESO_482G_036,0.00524068155575
ESO_482-G037,0.00523397515116
ESO_495-_G021,0.00294118678424
ESO_495-_G_021,0.00294118680584
ESO507-G030,0.0217016811353
ESO507-G070,0.0214580019869
ESO507-G070,0.0214580021344
ESO_507-G070,0.021458002525
ESO_507-G070,0.0214580025455
ESO_509-IG_066,0.0446001607641
ESO534-G001,0.0045669137829
ESO_546-G034,0.00524068155575
ESO_547-G005,0.00535805095515
ESO_547-G011,0.0074058604236
ESO_548-G004,0.00509315109655
ESO_548G_011,0.00485848862044
ESO_548-G_021,0.00583773273429
ESO_548-G_022,0.00432902517488
ESO_548G_029,0.00406104975148
ESO_548-G_034,0.00571024227416
ESO_548G_036,0.00508309299817
ESO_548-G047,0.005562642159
ESO_548-G_049,0.00504956673789
ESO_548G_064,0.00627065129372
ESO_548G_065,0.00408114540722
ESO_548G_068,0.00566327622479
ESO_548G_069,0.0055089748207
ESO_548G_070,0.0047545843427
ESO_548G_072,0.00680786668738
ESO_548-G_073,0.00329771505242
ESO_548G_076,0.00516691359158
ESO_548G_079,0.00679779122603
ESO_548-G082,0.0057739854609
ESO_549G_002,0.00371278945308
ESO_549G_006,0.0053815264969
ESO_549-G018,0.00524738800555
ESO550-IG025,0.0322019666325
eso55-13,0.0249791477649
ESO_557-G002,0.0213013947593
ESO_557-G002,0.0213013948228
ESO557-G002A,0.0213
ESO_558-G009,0.025599372435
ESO_558-G009,0.0259355673403
ESO602-G025,0.0247137341626
ESO602-G025,0.0247137341706
eso75-g6,0.0360142216233
ESOHa562,5.84004765629e-05
eta_Car,-8.33907698075e-05
eta_Car,-8.33907700301e-05
eta_carina,-6.6710593888e-05
Eta_Carinae,-0.000133430794312
Eta_Carinae,-0.000133430794319
Eta_Carinae,-0.000133430794434
Eta_Carinae,-0.000133430794454
eta_Carinae,-8.33875470581e-05
Eta_Carinae,-8.33907666721e-05
Eta_Carinae,-8.33907667062e-05
Eta_Carinae,-8.33907687035e-05
Eta_Carninae,-6.6710593888e-05
eta_Corvi,-1.16747038332e-05
eta_Cru,3.469230209e-05
EVCC2148,0.0050286219439
ex_lup,1.20084516284e-05
EX_Lup,1.2342023846e-05
ex_lup,1.33427418343e-05
Eyelash,2.32568670147
eyelash,2.32568671545
Eyelash,2.32568689515
Eyelash,2.32568695828
Eyelash,2.3256870021
Eyelash,2.32568700226
Eyelash,2.32568704739
Eyelash,2.32589958695
Eyelash,2.32599951111
Eyelash,2.326
F00183-7111,0.329
F05189-2524,0.0425628534224
F1,0.000192503533407
F10,1.456
f10,1.66782047601e-05
F10565+2448,0.043100035038
f11,1.66782047601e-05
F1,1.455
f1,1.66782047601e-05
f12,1.66782047601e-05
f13,1.66782047601e-05
f14,1.66782047601e-05
F14378-3651,0.067639365661
f15,1.66782047601e-05
f16,1.66782047601e-05
f16,1.66784829272e-05
f17,1.66782047601e-05
f18,1.66782047601e-05
f19,1.66782047601e-05
F2,0.000191836148788
f20,1.66782047601e-05
f21,1.66782047601e-05
f21,1.66784829272e-05
F2,1.452
f22,1.66782047601e-05
f23,1.66782047601e-05
F3,1.462
f3,1.66782047601e-05
F4,1.454
f4,1.66782047601e-05
F5,1.457
f5,1.66782047601e-05
F6,1.457
F7,1.451
f7,1.66782047601e-05
F8,1.46
f8,1.66782047601e-05
F9,1.455
f9,1.66782047601e-05
FCC_102,0.00400769019953
FCC102,0.00501632559698
FCC102,0.00501632561856
FCC117,0.00435521891813
FCC117,0.00501632613763
FCC117,0.00501632615875
FCC_120,0.00296327167036
FCC120,0.00501632645966
FCC120,0.00501632647791
FCC177,0.00501632840653
FCC177,0.00501632844299
FCC177,0.00524029979956
FCC198,0.00435521891813
FCC198,0.00501632890921
FCC198,0.00501632895616
FCC206,0.00406923331466
FCC206,0.00501632922587
FCC206,0.0050163292521
FCC207,0.00474815371015
FCC207,0.00501632939783
FCC207,0.00501632941979
FCC261,0.00501633113376
FCC261,0.005016331162
FCC261,0.00600734706926
FCC282,0.00409477979321
FCC302,0.00268093460858
FCC302,0.00501633353585
FCC302,0.00501633355834
FCC306,0.00408473264236
FCC306,0.00501633379712
FCC306,0.00501633381795
FCC316,0.00501633451797
FCC316,0.00501633453802
FCC316,0.00517056863381
FCC32,0.00477726602382
FCC32,0.00501632084067
FCC32,0.00501632085764
FCC332,0.00443314539656
FCC332,0.00501633617956
FCC332,0.00501633619253
FCC44,0.0041264674105
FCC44,0.00501632162476
FCC44,0.00501632164066
Field_1,1.54
Field_2,1.54
Field_3,1.54
Field_4,1.54
Field_5,1.54
Field_6,1.54
Field_7,1.54
Field_8,1.54
fil320-C,-0.000108730071521
fil321-A,-0.000109063562971
fil321-B,-0.000104061167848
fil329_1,-0.00014541279755
fil351-2,8.33917192122e-06
fil351-4,-8.67259126069e-06
Filament,0.00600415371357
Filament_1,0.00182627729395
Filament_1,0.00182627730356
Filament_1,0.00182627734061
Filament_2,0.00182627731784
Filament_2,0.00182627734184
Filament_2,0.00182627734856
Filament_3,0.00182627735543
Filament_3,0.00182627735568
Filament_3,0.00182627736388
Filament_4,0.00182627737431
Filament_4,0.00182627737457
Filament_5,0.00182627738137
Filament_5,0.00182627740832
Filament_6,0.00182627735188
Filament_6,0.00182627736836
Filament_6,0.00182627737449
Filament_7,0.0018262773428
Filament_7,0.00182627736373
Filament_point,0.00182627731934
FilC,-0.000133407838053
Flame_Nebula,1.66784829272e-05
FLG2003_eps_Cha_13,6.43820151502e-05
FLG2003_eps_Cha_7,5.00387611486e-05
FLG2003_eps_Cha_7,5.00387614648e-05
Flying_Saucer,1.33427418343e-05
Flying_Saucer,2.00142462738e-05
FM_Cha,3.60268530812e-05
FMR2006_10,0.00040361255519
FMR2006_1,0.00040361255519
FMR2006_11,0.00040361255519
FMR2006_12,0.00040361255519
FMR2006_13,0.00040361255519
FMR2006_14,0.00040361255519
FMR2006_15,0.00040361255519
FMR2006_2,0.00040361255519
FMR2006_3,0.00040361255519
FMR2006_4,0.00040361255519
FMR2006_5,0.00040361255519
FMR2006_6,0.00040361255519
FMR2006_7,0.00040361255519
FMR2006_8,0.00040361255519
FMR2006_9,0.00040361255519
